8,6,782.17,329.00,40.66,112.00,1,-1,-1,-1
8,7,1366.66,323.00,40.69,121.00,1,-1,-1,-1
8,9,1842.38,345.95,39.32,108.03,1,-1,-1,-1
8,11,1306.39,335.00,35.24,109.00,1,-1,-1,-1
8,12,1614.58,349.99,35.87,100.00,1,-1,-1,-1
8,15,1021.31,242.00,107.40,427.98,1,-1,-1,-1
8,16,678.73,332.00,43.53,124.00,1,-1,-1,-1
8,21,1787.16,346.00,37.68,106.00,1,-1,-1,-1
9,1,877.61,164.99,205.80,608.01,1,-1,-1,-1
9,2,340.12,263.03,133.87,350.96,1,-1,-1,-1
9,3,502.19,262.00,114.63,343.00,1,-1,-1,-1
9,4,-52.56,0.01,292.31,1046.01,1,-1,-1,-1
9,5,715.24,320.00,50.58,134.00,1,-1,-1,-1
9,6,778.40,329.00,42.20,115.00,1,-1,-1,-1
9,7,1362.99,325.00,41.02,120.00,1,-1,-1,-1
9,9,1838.96,345.95,41.16,116.01,1,-1,-1,-1
9,11,1304.07,335.00,35.87,113.00,1,-1,-1,-1
9,12,1615.47,354.99,35.08,93.01,1,-1,-1,-1
9,15,1015.90,243.00,110.23,411.99,1,-1,-1,-1
9,16,677.47,332.00,44.07,127.00,1,-1,-1,-1
9,21,1784.13,348.00,38.74,109.00,1,-1,-1,-1
10,1,872.77,162.99,209.49,623.00,1,-1,-1,-1
10,2,337.75,260.03,135.61,362.94,1,-1,-1,-1
10,3,497.34,259.00,116.32,347.00,1,-1,-1,-1
10,4,-53.25,0.01,279.70,1027.03,1,-1,-1,-1
10,5,712.84,322.00,51.39,133.00,1,-1,-1,-1
10,6,774.66,332.00,42.70,115.00,1,-1,-1,-1
10,7,1364.25,326.00,41.50,126.00,1,-1,-1,-1
10,9,1837.80,346.94,41.50,118.00,1,-1,-1,-1
10,11,1296.26,337.00,37.50,117.00,1,-1,-1,-1
10,12,1614.07,356.99,33.90,92.01,1,-1,-1,-1
10,15,1015.68,247.00,108.68,429.98,1,-1,-1,-1
10,16,674.90,335.00,44.21,125.00,1,-1,-1,-1
10,21,1784.47,350.00,39.06,108.00,1,-1,-1,-1
10,24,1634.18,358.00,33.64,92.01,1,-1,-1,-1
11,1,866.59,171.99,213.85,625.00,1,-1,-1,-1
11,2,332.23,269.02,132.68,357.95,1,-1,-1,-1
11,3,492.59,262.00,115.84,350.00,1,-1,-1,-1
11,4,-19.64,72.94,253.44,791.28,1,-1,-1,-1
11,5,712.14,323.00,52.78,134.99,1,-1,-1,-1
11,6,773.80,331.00,44.42,119.00,1,-1,-1,-1
11,7,1362.17,327.00,42.65,130.00,1,-1,-1,-1
11,9,1835.88,349.93,43.33,117.00,1,-1,-1,-1
11,11,1298.09,338.00,36.84,116.00,1,-1,-1,-1
11,12,1613.91,357.98,33.22,91.01,1,-1,-1,-1
11,15,1011.82,249.99,108.40,427.98,1,-1,-1,-1
11,16,674.82,336.00,43.36,123.00,1,-1,-1,-1
11,21,1783.35,349.00,40.30,112.00,1,-1,-1,-1
11,24,1633.02,358.00,32.96,91.01,1,-1,-1,-1
12,1,867.62,164.99,214.79,633.00,1,-1,-1,-1
12,2,326.48,265.02,134.17,365.94,1,-1,-1,-1
12,3,486.91,260.00,119.19,352.00,1,-1,-1,-1
12,4,-19.73,90.92,234.63,800.27,1,-1,-1,-1
12,5,709.74,325.00,53.58,134.00,1,-1,-1,-1
12,6,774.71,331.00,44.60,120.00,1,-1,-1,-1
12,7,1359.11,326.00,44.79,137.00,1,-1,-1,-1
12,9,1834.97,346.94,41.16,116.01,1,-1,-1,-1
12,11,1291.42,338.00,37.18,115.00,1,-1,-1,-1
12,12,1613.79,356.99,34.45,95.00,1,-1,-1,-1
12,15,1012.11,249.99,106.81,419.99,1,-1,-1,-1
12,16,672.09,340.00,42.82,120.00,1,-1,-1,-1
12,21,1786.99,355.99,36.02,97.00,1,-1,-1,-1
12,24,1632.00,357.00,34.00,94.00,1,-1,-1,-1
13,1,869.98,156.00,219.06,653.99,1,-1,-1,-1
13,2,319.59,267.02,135.99,364.94,1,-1,-1,-1
13,3,482.76,264.00,121.50,348.00,1,-1,-1,-1
13,4,-18.65,116.89,219.49,765.30,1,-1,-1,-1
13,5,708.74,326.00,53.58,134.00,1,-1,-1,-1
13,6,771.05,333.00,44.92,119.00,1,-1,-1,-1
13,7,1359.76,326.00,44.48,132.00,1,-1,-1,-1
13,9,1836.64,345.95,39.83,114.01,1,-1,-1,-1
13,11,1288.51,339.00,36.00,117.00,1,-1,-1,-1
13,12,1616.04,355.99,34.95,95.00,1,-1,-1,-1
13,15,1006.86,242.00,110.31,419.99,1,-1,-1,-1
13,16,670.32,340.00,44.36,123.00,1,-1,-1,-1
13,21,1787.16,348.00,37.68,106.00,1,-1,-1,-1
13,24,1631.82,355.00,34.36,95.99,1,-1,-1,-1
14,1,858.66,146.00,227.71,651.99,1,-1,-1,-1
14,2,317.81,266.02,135.55,367.94,1,-1,-1,-1
14,3,478.58,262.00,122.86,353.00,1,-1,-1,-1
14,4,2213.86,1395.93,1469.98,3815.84,1,-1,-1,-1
14,5,707.80,326.00,54.47,135.99,1,-1,-1,-1
14,6,770.10,331.00,44.82,124.00,1,-1,-1,-1
14,7,1360.09,325.00,43.83,128.00,1,-1,-1,-1
14,9,1837.54,343.95,43.00,118.00,1,-1,-1,-1
14,11,1288.00,340.00,36.03,114.00,1,-1,-1,-1
14,12,1651.28,354.49,45.42,121.99,1,-1,-1,-1
14,15,1007.68,253.99,106.68,408.00,1,-1,-1,-1
14,16,668.41,339.00,42.18,122.00,1,-1,-1,-1
14,21,1786.88,348.00,38.24,109.00,1,-1,-1,-1
14,24,1634.27,352.01,31.46,91.01,1,-1,-1,-1
15,1,860.04,158.00,225.95,644.99,1,-1,-1,-1
15,2,315.40,267.02,136.36,366.94,1,-1,-1,-1
15,3,474.48,261.00,126.05,356.99,1,-1,-1,-1
15,5,708.49,327.99,53.08,134.00,1,-1,-1,-1
15,6,769.60,331.00,45.82,124.00,1,-1,-1,-1
15,7,1361.26,324.00,43.48,132.00,1,-1,-1,-1
15,9,1839.37,342.96,42.33,117.00,1,-1,-1,-1
15,11,1288.08,339.00,35.87,113.00,1,-1,-1,-1
15,15,1005.21,255.99,106.63,404.00,1,-1,-1,-1
15,16,668.59,341.00,41.82,120.00,1,-1,-1,-1
15,21,1787.88,347.00,38.24,109.00,1,-1,-1,-1
15,24,1632.57,350.02,33.86,95.99,1,-1,-1,-1
16,1,856.56,152.00,226.92,655.99,1,-1,-1,-1
16,2,312.53,270.02,138.11,370.93,1,-1,-1,-1
16,3,475.64,261.00,123.74,360.99,1,-1,-1,-1
16,5,707.30,329.99,53.47,135.99,1,-1,-1,-1
16,6,770.48,334.00,43.06,117.00,1,-1,-1,-1
16,7,1359.27,325.00,45.45,138.00,1,-1,-1,-1
16,9,1839.79,339.97,42.51,120.99,1,-1,-1,-1
16,11,1285.95,343.00,34.13,102.01,1,-1,-1,-1
16,15,1003.28,252.99,106.50,403.00,1,-1,-1,-1
16,16,666.41,339.00,42.18,122.00,1,-1,-1,-1
16,21,1790.18,351.00,35.64,95.00,1,-1,-1,-1
16,24,1650.25,367.51,42.55,116.02,1,-1,-1,-1
16,29,829.60,336.01,43.78,124.98,1,-1,-1,-1
17,1,852.93,160.00,229.17,648.99,1,-1,-1,-1
17,2,304.26,274.01,144.67,373.93,1,-1,-1,-1
17,3,474.47,263.00,127.07,359.99,1,-1,-1,-1
17,5,707.76,331.99,53.55,138.99,1,-1,-1,-1
17,6,771.89,337.00,44.24,118.00,1,-1,-1,-1
17,7,1359.77,327.00,44.45,138.00,1,-1,-1,-1
17,9,1841.03,339.97,41.01,120.99,1,-1,-1,-1
17,11,1285.82,341.00,36.39,110.00,1,-1,-1,-1
17,15,1002.46,246.00,110.13,414.99,1,-1,-1,-1
17,16,665.31,343.00,43.39,126.00,1,-1,-1,-1
17,21,1788.81,348.00,37.37,107.00,1,-1,-1,-1
17,29,824.97,340.00,43.07,120.99,1,-1,-1,-1
18,1,851.95,150.00,231.14,659.98,1,-1,-1,-1
18,2,301.42,277.01,144.36,382.92,1,-1,-1,-1
18,3,473.31,267.00,126.40,358.99,1,-1,-1,-1
18,5,709.01,333.99,54.05,138.99,1,-1,-1,-1
18,6,774.69,339.00,45.64,123.00,1,-1,-1,-1
18,7,1358.70,329.00,45.60,142.00,1,-1,-1,-1
18,9,1840.78,340.96,42.51,126.97,1,-1,-1,-1
18,11,1285.74,344.00,36.55,111.00,1,-1,-1,-1
18,15,998.21,249.99,110.64,404.00,1,-1,-1,-1
18,16,665.56,348.00,43.89,126.00,1,-1,-1,-1
18,21,1788.72,347.00,37.56,108.00,1,-1,-1,-1
18,29,831.67,346.00,44.63,126.98,1,-1,-1,-1
19,1,848.96,160.99,228.13,645.99,1,-1,-1,-1
19,2,299.20,276.01,147.79,387.91,1,-1,-1,-1
19,3,471.94,270.00,130.14,371.99,1,-1,-1,-1
19,5,707.87,337.98,55.33,142.98,1,-1,-1,-1
19,6,775.62,343.99,44.78,121.00,1,-1,-1,-1
19,7,1365.71,330.00,45.58,148.00,1,-1,-1,-1
19,9,1841.69,347.94,41.68,124.98,1,-1,-1,-1
19,11,1285.91,348.99,37.21,112.00,1,-1,-1,-1
19,15,991.71,249.99,116.64,414.99,1,-1,-1,-1
19,16,666.29,351.00,44.42,129.00,1,-1,-1,-1
19,21,1789.81,349.00,37.37,107.00,1,-1,-1,-1
19,29,829.89,346.99,47.20,132.97,1,-1,-1,-1
20,1,847.59,175.99,216.87,638.99,1,-1,-1,-1
20,2,302.23,285.00,144.73,384.91,1,-1,-1,-1
20,3,466.42,274.00,133.17,377.99,1,-1,-1,-1
20,5,711.54,343.97,53.97,135.99,1,-1,-1,-1
20,6,774.12,348.99,45.78,121.00,1,-1,-1,-1
20,7,1369.25,336.00,41.50,126.00,1,-1,-1,-1
20,9,1844.85,347.94,43.34,122.98,1,-1,-1,-1
20,11,1287.29,349.99,35.45,104.00,1,-1,-1,-1
20,15,995.96,257.99,119.13,436.98,1,-1,-1,-1
20,16,667.87,356.00,40.26,114.00,1,-1,-1,-1
20,21,1809.10,353.78,49.90,132.55,1,-1,-1,-1
20,29,832.67,352.99,44.63,126.98,1,-1,-1,-1
21,1,846.07,176.99,222.91,641.99,1,-1,-1,-1
21,2,308.41,289.99,146.36,382.92,1,-1,-1,-1
21,3,473.47,276.00,138.08,391.99,1,-1,-1,-1
21,5,718.36,345.97,54.33,142.98,1,-1,-1,-1
21,6,782.57,350.99,48.86,127.00,1,-1,-1,-1
21,7,1374.01,336.00,41.99,129.00,1,-1,-1,-1
21,9,1856.22,347.94,44.52,129.96,1,-1,-1,-1
21,11,1352.42,350.10,48.57,151.21,1,-1,-1,-1
21,15,998.20,249.00,126.64,425.98,1,-1,-1,-1
21,16,676.20,363.00,41.61,116.00,1,-1,-1,-1
21,29,840.51,355.98,42.92,122.99,1,-1,-1,-1
22,1,858.71,185.98,218.61,632.00,1,-1,-1,-1
22,2,321.30,292.99,147.54,391.91,1,-1,-1,-1
22,3,492.06,282.00,135.89,387.99,1,-1,-1,-1
22,5,735.93,346.97,55.14,141.99,1,-1,-1,-1
22,6,800.27,355.99,46.46,122.00,1,-1,-1,-1
22,7,1393.51,337.00,43.98,132.00,1,-1,-1,-1
22,9,1876.49,349.93,41.86,131.95,1,-1,-1,-1
22,15,1017.76,261.99,120.50,413.99,1,-1,-1,-1
22,16,693.44,364.00,40.11,116.00,1,-1,-1,-1
22,29,851.76,359.51,53.51,148.01,1,-1,-1,-1
22,35,1648.83,362.00,37.32,102.98,1,-1,-1,-1
23,1,859.26,186.98,219.51,636.99,1,-1,-1,-1
23,2,331.94,291.99,150.23,400.89,1,-1,-1,-1
23,3,498.46,283.00,136.08,391.99,1,-1,-1,-1
23,5,746.66,349.96,56.64,141.99,1,-1,-1,-1
23,6,812.94,355.99,45.10,120.00,1,-1,-1,-1
23,7,1409.94,343.00,44.13,136.00,1,-1,-1,-1
23,9,1880.93,347.35,52.52,152.69,1,-1,-1,-1
23,15,1023.14,265.98,126.73,411.99,1,-1,-1,-1
23,16,707.57,365.00,42.85,123.00,1,-1,-1,-1
23,35,1665.35,373.79,42.46,114.58,1,-1,-1,-1
24,1,862.99,185.98,222.05,639.99,1,-1,-1,-1
24,2,338.21,294.99,151.67,397.90,1,-1,-1,-1
24,3,513.24,287.00,132.53,382.99,1,-1,-1,-1
24,5,759.80,349.96,55.33,142.98,1,-1,-1,-1
24,6,824.94,358.99,45.10,120.00,1,-1,-1,-1
24,7,1422.02,340.00,43.96,135.00,1,-1,-1,-1
24,15,1030.86,257.99,130.28,426.98,1,-1,-1,-1
24,16,715.72,363.00,44.57,127.00,1,-1,-1,-1
25,1,873.85,189.98,220.33,635.99,1,-1,-1,-1
25,2,353.67,298.98,147.73,400.89,1,-1,-1,-1
25,3,527.12,288.00,135.76,392.99,1,-1,-1,-1
25,5,770.44,350.96,57.02,143.98,1,-1,-1,-1
25,6,836.48,358.99,48.00,125.00,1,-1,-1,-1
25,7,1438.94,338.00,45.12,139.00,1,-1,-1,-1
25,15,1042.89,262.99,135.19,429.98,1,-1,-1,-1
25,16,728.71,363.00,44.57,127.00,1,-1,-1,-1
25,40,1341.36,358.00,40.12,102.01,1,-1,-1,-1
25,42,1717.85,358.01,36.16,108.98,1,-1,-1,-1
26,1,882.19,185.98,224.63,645.99,1,-1,-1,-1
26,2,367.90,305.97,148.23,400.89,1,-1,-1,-1
26,3,535.61,297.00,139.77,395.99,1,-1,-1,-1
26,5,787.75,353.96,55.36,137.99,1,-1,-1,-1
26,6,851.10,358.99,47.76,132.00,1,-1,-1,-1
26,7,1456.77,338.00,44.45,138.00,1,-1,-1,-1
26,15,1060.43,266.98,135.10,432.98,1,-1,-1,-1
26,16,744.66,369.00,42.68,122.00,1,-1,-1,-1
26,40,1353.96,354.02,42.78,115.94,1,-1,-1,-1
26,42,1720.43,359.00,37.99,110.98,1,-1,-1,-1
27,1,887.65,187.98,223.70,651.99,1,-1,-1,-1
27,2,374.51,304.97,150.98,388.91,1,-1,-1,-1
27,3,553.12,302.00,135.76,392.99,1,-1,-1,-1
27,5,801.33,357.95,56.17,136.99,1,-1,-1,-1
27,6,867.39,361.99,48.16,137.00,1,-1,-1,-1
27,7,1474.62,342.00,46.75,146.00,1,-1,-1,-1
27,15,1074.78,272.98,137.37,423.99,1,-1,-1,-1
27,16,758.42,374.00,41.14,119.00,1,-1,-1,-1
27,40,1347.90,370.95,51.00,130.90,1,-1,-1,-1
27,42,1723.55,373.73,44.82,132.46,1,-1,-1,-1
28,1,883.94,182.99,235.12,670.98,1,-1,-1,-1
28,2,383.79,316.96,146.41,401.89,1,-1,-1,-1
28,3,560.58,304.99,136.82,404.99,1,-1,-1,-1
28,5,809.83,363.95,55.14,141.99,1,-1,-1,-1
28,6,824.11,346.52,59.88,164.05,1,-1,-1,-1
28,7,1479.78,346.00,45.44,141.00,1,-1,-1,-1
28,15,1080.59,283.97,138.74,422.99,1,-1,-1,-1
28,16,765.62,376.00,44.74,128.00,1,-1,-1,-1
29,1,894.12,201.98,223.77,643.99,1,-1,-1,-1
29,2,392.65,313.96,148.66,397.90,1,-1,-1,-1
29,3,563.83,300.00,137.32,404.99,1,-1,-1,-1
29,5,814.32,366.94,56.14,141.99,1,-1,-1,-1
29,7,1492.94,352.00,44.13,136.00,1,-1,-1,-1
29,15,1083.93,278.98,142.05,439.97,1,-1,-1,-1
29,16,769.71,382.00,44.57,127.00,1,-1,-1,-1
30,1,894.58,188.98,237.84,674.98,1,-1,-1,-1
30,2,384.88,313.96,150.22,416.87,1,-1,-1,-1
30,3,567.74,304.99,138.51,408.99,1,-1,-1,-1
30,5,823.91,372.93,54.94,140.99,1,-1,-1,-1
30,7,1502.37,352.00,45.27,143.00,1,-1,-1,-1
30,15,1094.36,287.97,138.19,429.98,1,-1,-1,-1
30,16,779.68,384.00,46.63,133.00,1,-1,-1,-1
31,1,891.06,209.97,228.89,652.99,1,-1,-1,-1
31,2,391.93,330.94,152.10,410.88,1,-1,-1,-1
31,3,575.05,308.99,137.89,416.99,1,-1,-1,-1
31,5,829.80,376.93,55.14,141.99,1,-1,-1,-1
31,7,1509.44,357.00,46.12,139.00,1,-1,-1,-1
31,15,1102.21,297.96,137.46,420.99,1,-1,-1,-1
31,16,786.46,392.00,46.07,127.00,1,-1,-1,-1
31,46,1394.52,371.79,40.56,111.42,1,-1,-1,-1
31,47,1770.88,376.99,36.23,108.01,1,-1,-1,-1
31,48,1799.54,377.98,30.42,94.90,1,-1,-1,-1
32,1,902.73,208.97,230.54,664.98,1,-1,-1,-1
32,2,393.36,333.94,153.22,416.87,1,-1,-1,-1
32,3,577.41,314.99,137.17,406.99,1,-1,-1,-1
32,5,834.41,378.93,55.91,145.98,1,-1,-1,-1
32,7,1517.79,362.00,46.43,144.00,1,-1,-1,-1
32,15,1103.71,287.97,148.47,420.99,1,-1,-1,-1
32,16,789.06,397.99,43.86,123.00,1,-1,-1,-1
32,46,1393.78,380.48,41.06,111.42,1,-1,-1,-1
32,47,1776.70,382.99,35.57,107.01,1,-1,-1,-1
32,48,1808.65,379.92,28.64,92.97,1,-1,-1,-1
33,1,893.33,215.97,235.34,674.98,1,-1,-1,-1
33,2,393.02,336.93,155.91,425.86,1,-1,-1,-1
33,3,579.71,310.99,141.56,417.99,1,-1,-1,-1
33,5,841.39,387.91,53.94,140.99,1,-1,-1,-1
33,7,1525.11,370.00,44.79,137.00,1,-1,-1,-1
33,15,1109.05,292.97,143.78,437.98,1,-1,-1,-1
33,16,795.21,397.99,45.57,127.00,1,-1,-1,-1
33,46,1401.55,386.28,39.05,111.42,1,-1,-1,-1
33,47,1787.61,386.98,35.73,108.01,1,-1,-1,-1
33,48,1818.72,388.62,26.87,84.27,1,-1,-1,-1
34,1,900.61,219.97,234.77,682.97,1,-1,-1,-1
34,2,387.81,326.95,153.34,430.86,1,-1,-1,-1
34,3,582.14,325.99,138.70,412.99,1,-1,-1,-1
34,5,844.49,390.91,55.72,144.98,1,-1,-1,-1
34,7,1530.77,372.00,45.47,135.00,1,-1,-1,-1
34,15,1117.81,312.95,141.24,422.99,1,-1,-1,-1
34,16,799.12,401.99,45.74,128.00,1,-1,-1,-1
34,46,1403.25,389.17,38.55,111.42,1,-1,-1,-1
34,47,1792.45,393.98,36.05,110.01,1,-1,-1,-1
34,48,1821.28,393.46,31.42,94.90,1,-1,-1,-1
35,1,896.38,218.97,243.24,679.97,1,-1,-1,-1
35,2,397.05,335.94,154.85,422.87,1,-1,-1,-1
35,3,586.34,320.99,141.30,430.98,1,-1,-1,-1
35,5,847.85,392.91,55.99,148.98,1,-1,-1,-1
35,7,1540.26,382.00,42.49,129.00,1,-1,-1,-1
35,15,1123.54,312.95,139.78,426.98,1,-1,-1,-1
35,16,803.51,408.99,45.95,132.00,1,-1,-1,-1
35,46,1406.52,395.94,40.70,115.28,1,-1,-1,-1
35,47,1787.38,382.31,48.47,149.61,1,-1,-1,-1
35,48,1830.62,398.30,33.06,102.63,1,-1,-1,-1
36,1,900.65,234.96,232.69,676.98,1,-1,-1,-1
36,2,389.06,339.93,161.84,446.84,1,-1,-1,-1
36,3,586.13,325.99,145.71,444.98,1,-1,-1,-1
36,5,849.79,398.90,55.11,146.98,1,-1,-1,-1
36,7,1548.66,386.00,41.68,124.00,1,-1,-1,-1
36,15,1122.19,318.95,147.47,420.99,1,-1,-1,-1
36,16,804.87,414.99,45.24,128.00,1,-1,-1,-1
36,46,1409.02,401.73,40.52,117.21,1,-1,-1,-1
36,48,1835.90,402.17,33.13,106.49,1,-1,-1,-1
36,52,1805.92,407.04,39.63,108.98,1,-1,-1,-1
37,1,912.31,245.96,233.36,663.98,1,-1,-1,-1
37,2,377.32,332.94,162.34,446.84,1,-1,-1,-1
37,3,580.19,319.99,145.61,455.98,1,-1,-1,-1
37,5,852.09,402.89,56.49,148.98,1,-1,-1,-1
37,7,1551.51,393.00,43.98,132.00,1,-1,-1,-1
37,15,1127.85,325.94,142.15,425.98,1,-1,-1,-1
37,16,809.78,418.99,45.42,129.00,1,-1,-1,-1
37,46,1410.63,409.45,39.23,109.49,1,-1,-1,-1
37,48,1839.98,411.83,32.71,96.83,1,-1,-1,-1
37,52,1808.98,414.51,39.10,106.18,1,-1,-1,-1
38,1,897.34,223.97,247.31,724.95,1,-1,-1,-1
38,2,380.22,350.92,165.52,455.82,1,-1,-1,-1
38,3,587.65,324.99,150.68,467.98,1,-1,-1,-1
38,5,854.99,409.88,56.69,149.97,1,-1,-1,-1
38,7,1555.09,401.00,42.81,131.00,1,-1,-1,-1
38,15,1130.28,321.95,144.28,437.98,1,-1,-1,-1
38,16,810.85,425.99,46.28,131.00,1,-1,-1,-1
38,46,1416.74,416.22,40.52,117.21,1,-1,-1,-1
38,48,1849.34,418.60,32.35,97.80,1,-1,-1,-1
38,52,1814.45,420.11,40.30,109.91,1,-1,-1,-1
39,1,918.23,233.96,237.52,714.96,1,-1,-1,-1
39,2,374.95,358.91,165.09,450.83,1,-1,-1,-1
39,3,584.62,348.99,149.73,447.98,1,-1,-1,-1
39,5,855.69,418.87,57.30,147.98,1,-1,-1,-1
39,7,1558.25,409.00,41.50,126.00,1,-1,-1,-1
39,15,1132.97,327.94,141.92,438.98,1,-1,-1,-1
39,16,811.35,433.99,47.28,131.00,1,-1,-1,-1
39,46,1419.59,420.08,37.72,109.49,1,-1,-1,-1
39,48,1851.11,427.30,31.71,96.83,1,-1,-1,-1
39,52,1818.49,428.51,40.62,108.98,1,-1,-1,-1
40,1,920.62,255.95,230.74,693.97,1,-1,-1,-1
40,2,366.71,357.91,168.58,466.81,1,-1,-1,-1
40,3,581.55,351.99,150.89,445.98,1,-1,-1,-1
40,5,855.98,424.86,56.72,144.98,1,-1,-1,-1
40,7,1557.77,414.00,44.45,138.00,1,-1,-1,-1
40,15,1137.12,338.93,138.60,432.98,1,-1,-1,-1
40,16,811.19,443.99,46.60,130.00,1,-1,-1,-1
40,46,1420.71,430.70,38.39,110.45,1,-1,-1,-1
40,48,1852.55,431.18,32.70,103.60,1,-1,-1,-1
40,52,1820.93,433.17,40.41,105.25,1,-1,-1,-1
41,1,918.67,270.95,224.64,659.98,1,-1,-1,-1
41,2,365.99,357.91,170.03,447.83,1,-1,-1,-1
41,3,580.35,366.99,146.29,427.98,1,-1,-1,-1
41,5,855.84,428.86,57.99,148.98,1,-1,-1,-1
41,7,1559.25,420.00,41.50,126.00,1,-1,-1,-1
41,15,1136.26,344.93,138.33,430.98,1,-1,-1,-1
41,16,811.69,447.99,47.60,130.00,1,-1,-1,-1
41,46,1418.78,433.60,38.39,110.45,1,-1,-1,-1
41,48,1852.48,436.01,32.84,104.56,1,-1,-1,-1
41,52,1821.16,439.71,39.95,108.05,1,-1,-1,-1
41,54,909.36,436.75,38.28,126.60,1,-1,-1,-1
42,1,920.44,274.94,228.09,681.97,1,-1,-1,-1
42,2,347.70,357.91,174.64,477.80,1,-1,-1,-1
42,3,580.12,347.99,151.74,479.98,1,-1,-1,-1
42,5,850.75,431.85,58.19,149.97,1,-1,-1,-1
42,7,1559.44,426.00,43.13,136.00,1,-1,-1,-1
42,15,1137.80,350.93,138.23,433.98,1,-1,-1,-1
42,16,810.44,454.99,47.10,130.00,1,-1,-1,-1
42,46,1419.41,438.43,40.02,117.21,1,-1,-1,-1
