5,19,828.60,435.03,24.74,68.80,1,-1,-1,-1
5,22,810.59,433.00,20.83,60.00,1,-1,-1,-1
6,1,435.64,427.00,71.71,179.00,1,-1,-1,-1
6,2,1436.40,425.99,76.23,177.01,1,-1,-1,-1
6,3,1354.69,402.99,74.63,227.00,1,-1,-1,-1
6,4,515.84,432.00,60.34,171.00,1,-1,-1,-1
6,5,638.69,417.99,80.94,193.93,1,-1,-1,-1
6,6,687.80,430.99,51.52,168.00,1,-1,-1,-1
6,7,1194.92,418.93,40.45,110.04,1,-1,-1,-1
6,8,552.61,427.01,64.99,181.99,1,-1,-1,-1
6,9,1139.84,426.00,37.32,104.00,1,-1,-1,-1
6,10,1567.25,428.00,40.50,110.00,1,-1,-1,-1
6,11,1082.72,423.00,32.58,81.00,1,-1,-1,-1
6,12,796.05,437.00,18.90,53.00,1,-1,-1,-1
6,14,594.96,425.00,62.12,177.99,1,-1,-1,-1
6,19,828.51,441.85,22.00,61.00,1,-1,-1,-1
6,22,811.59,435.99,19.84,57.00,1,-1,-1,-1
6,23,1163.64,426.00,32.73,97.01,1,-1,-1,-1
7,1,426.25,431.00,74.50,183.00,1,-1,-1,-1
7,2,1425.34,425.99,78.36,187.00,1,-1,-1,-1
7,3,1354.60,406.99,73.82,225.00,1,-1,-1,-1
7,4,515.52,437.00,61.00,169.00,1,-1,-1,-1
7,5,643.56,418.99,77.16,199.89,1,-1,-1,-1
7,6,677.84,424.00,54.46,176.99,1,-1,-1,-1
7,7,1185.45,423.90,44.48,113.02,1,-1,-1,-1
7,8,545.62,434.98,67.01,176.01,1,-1,-1,-1
7,9,1137.32,433.00,41.36,107.00,1,-1,-1,-1
7,10,1562.50,433.00,41.00,110.00,1,-1,-1,-1
7,11,1081.76,429.99,30.50,76.00,1,-1,-1,-1
7,12,795.55,442.00,19.90,53.00,1,-1,-1,-1
7,14,589.56,418.00,68.91,188.98,1,-1,-1,-1
7,19,828.43,440.88,23.12,64.90,1,-1,-1,-1
7,22,812.92,438.99,21.16,59.00,1,-1,-1,-1
7,23,1191.94,433.40,46.70,141.79,1,-1,-1,-1
7,26,775.53,437.00,21.94,56.01,1,-1,-1,-1
8,1,422.65,432.00,75.70,184.00,1,-1,-1,-1
8,2,1424.69,429.99,75.66,179.01,1,-1,-1,-1
8,3,1357.20,409.99,72.60,230.00,1,-1,-1,-1
8,4,508.52,437.99,61.00,169.00,1,-1,-1,-1
8,5,638.24,425.95,80.85,195.92,1,-1,-1,-1
8,6,670.17,435.98,55.82,173.00,1,-1,-1,-1
8,7,1185.12,421.91,42.15,114.01,1,-1,-1,-1
8,8,549.69,437.97,57.88,166.05,1,-1,-1,-1
8,9,1133.25,428.00,38.50,105.00,1,-1,-1,-1
8,10,1565.68,435.00,38.64,108.00,1,-1,-1,-1
8,11,1075.97,428.99,35.08,81.00,1,-1,-1,-1
8,12,797.03,443.00,19.94,56.00,1,-1,-1,-1
8,14,593.09,430.99,52.86,155.00,1,-1,-1,-1
8,19,823.32,441.85,23.59,67.82,1,-1,-1,-1
8,22,824.36,433.20,22.09,66.40,1,-1,-1,-1
8,26,769.11,440.99,21.81,58.00,1,-1,-1,-1
9,1,422.60,432.00,74.80,182.00,1,-1,-1,-1
9,2,1422.16,427.99,76.72,184.00,1,-1,-1,-1
9,3,1360.36,408.99,72.28,228.00,1,-1,-1,-1
9,4,503.18,439.99,59.69,173.00,1,-1,-1,-1
9,5,642.64,426.94,76.02,186.97,1,-1,-1,-1
9,6,782.14,460.99,79.69,243.98,1,-1,-1,-1
9,7,1184.21,421.91,41.98,113.02,1,-1,-1,-1
9,8,544.54,437.97,63.20,171.03,1,-1,-1,-1
9,9,1133.25,427.00,38.50,105.00,1,-1,-1,-1
9,10,1565.00,435.00,40.00,110.00,1,-1,-1,-1
9,11,1078.01,428.99,34.02,83.00,1,-1,-1,-1
9,12,795.02,438.00,20.97,59.00,1,-1,-1,-1
9,14,592.69,425.99,54.66,163.00,1,-1,-1,-1
9,19,822.27,441.85,22.78,65.87,1,-1,-1,-1
9,26,767.98,438.00,23.06,61.99,1,-1,-1,-1
10,1,420.10,434.00,73.80,182.00,1,-1,-1,-1
10,2,1425.77,424.99,73.51,183.00,1,-1,-1,-1
10,3,1364.48,404.99,75.04,235.99,1,-1,-1,-1
10,4,501.45,437.99,58.16,167.00,1,-1,-1,-1
10,5,633.67,423.96,80.05,196.91,1,-1,-1,-1
10,7,1183.72,421.91,40.98,113.02,1,-1,-1,-1
10,8,548.12,434.98,61.02,173.02,1,-1,-1,-1
10,9,1131.34,428.00,38.32,104.00,1,-1,-1,-1
10,10,1566.07,435.00,40.86,112.00,1,-1,-1,-1
10,11,1075.65,427.00,33.73,84.00,1,-1,-1,-1
10,12,796.85,441.00,20.29,58.00,1,-1,-1,-1
10,14,594.21,425.99,56.61,177.99,1,-1,-1,-1
10,19,820.80,442.83,24.74,68.80,1,-1,-1,-1
10,26,766.92,439.99,22.19,60.00,1,-1,-1,-1
10,34,1157.83,432.00,28.35,93.00,1,-1,-1,-1
10,35,340.79,436.99,26.50,64.00,1,-1,-1,-1
10,36,734.63,440.00,23.74,58.99,1,-1,-1,-1
11,1,417.70,433.00,72.61,181.00,1,-1,-1,-1
11,2,1423.66,425.99,71.72,184.00,1,-1,-1,-1
11,3,1367.03,405.99,75.94,229.00,1,-1,-1,-1
11,4,498.70,441.99,59.64,164.00,1,-1,-1,-1
11,5,627.87,419.98,81.70,209.83,1,-1,-1,-1
11,7,1181.82,423.90,40.80,112.02,1,-1,-1,-1
11,8,548.29,431.00,62.68,177.01,1,-1,-1,-1
11,9,1130.68,434.00,38.64,103.00,1,-1,-1,-1
11,10,1565.25,435.00,40.50,110.00,1,-1,-1,-1
11,11,1077.22,429.99,33.58,81.00,1,-1,-1,-1
11,12,793.09,441.00,21.82,61.00,1,-1,-1,-1
11,14,586.38,428.99,64.27,181.99,1,-1,-1,-1
11,19,820.07,439.91,26.20,71.72,1,-1,-1,-1
11,26,765.92,440.99,22.19,60.00,1,-1,-1,-1
11,34,1175.38,444.04,36.39,116.08,1,-1,-1,-1
11,35,338.55,437.98,26.00,64.00,1,-1,-1,-1
11,36,736.44,444.00,22.12,56.00,1,-1,-1,-1
11,38,1155.98,435.00,28.05,93.00,1,-1,-1,-1
12,1,415.50,431.00,75.00,183.00,1,-1,-1,-1
12,2,1425.55,430.99,66.94,178.01,1,-1,-1,-1
12,3,1371.65,402.99,75.70,236.99,1,-1,-1,-1
12,4,497.55,442.99,57.96,160.01,1,-1,-1,-1
12,5,623.94,414.02,82.61,211.82,1,-1,-1,-1
12,7,1180.83,423.90,40.80,112.02,1,-1,-1,-1
12,8,546.05,428.01,63.17,180.00,1,-1,-1,-1
12,9,1128.68,430.00,38.64,103.00,1,-1,-1,-1
12,10,1564.07,434.00,40.86,112.00,1,-1,-1,-1
12,11,1075.87,428.99,33.30,82.00,1,-1,-1,-1
12,12,792.34,440.00,22.32,61.00,1,-1,-1,-1
12,14,588.73,423.00,59.57,189.98,1,-1,-1,-1
12,19,815.76,440.88,24.08,67.82,1,-1,-1,-1
12,26,765.20,442.99,21.63,57.00,1,-1,-1,-1
12,35,334.74,439.97,24.67,60.02,1,-1,-1,-1
12,36,735.79,443.00,22.41,55.00,1,-1,-1,-1
12,38,1156.28,435.99,27.45,89.01,1,-1,-1,-1
13,1,409.56,434.00,75.89,185.00,1,-1,-1,-1
13,2,1418.85,425.99,75.34,200.99,1,-1,-1,-1
13,3,1371.24,404.99,77.51,238.99,1,-1,-1,-1
13,4,494.53,439.99,61.00,169.00,1,-1,-1,-1
13,5,622.00,413.03,83.52,213.81,1,-1,-1,-1
13,7,1180.01,423.90,40.45,110.04,1,-1,-1,-1
13,8,538.41,435.98,61.52,173.02,1,-1,-1,-1
13,9,1128.62,431.00,37.78,101.00,1,-1,-1,-1
13,10,1564.32,434.00,41.36,112.00,1,-1,-1,-1
13,11,1074.73,429.99,32.58,81.00,1,-1,-1,-1
13,12,789.50,442.00,23.00,62.00,1,-1,-1,-1
13,14,584.66,421.00,60.73,193.98,1,-1,-1,-1
13,19,815.18,440.88,25.24,68.80,1,-1,-1,-1
13,26,762.21,444.99,21.63,57.00,1,-1,-1,-1
13,35,332.11,440.96,24.96,59.03,1,-1,-1,-1
13,36,735.94,444.00,23.12,56.00,1,-1,-1,-1
13,38,1154.15,433.00,30.70,94.00,1,-1,-1,-1
13,43,710.09,439.01,21.80,55.00,1,-1,-1,-1
14,1,407.06,433.00,74.89,185.00,1,-1,-1,-1
14,2,1407.59,424.99,80.88,219.98,1,-1,-1,-1
14,3,1372.66,405.99,80.67,239.99,1,-1,-1,-1
14,4,491.19,438.99,62.67,170.00,1,-1,-1,-1
14,5,620.92,417.00,81.70,209.83,1,-1,-1,-1
14,7,1178.68,423.90,40.13,111.03,1,-1,-1,-1
14,8,540.98,434.98,57.37,169.04,1,-1,-1,-1
14,9,1123.62,430.00,37.78,101.00,1,-1,-1,-1
14,10,1563.41,434.00,39.18,111.00,1,-1,-1,-1
14,11,1073.01,427.00,34.02,83.00,1,-1,-1,-1
14,12,793.85,442.00,20.29,58.00,1,-1,-1,-1
14,14,581.73,426.99,59.59,183.99,1,-1,-1,-1
14,19,820.54,439.90,26.24,68.80,1,-1,-1,-1
14,26,759.49,444.99,21.07,54.01,1,-1,-1,-1
14,35,326.52,439.97,26.21,64.99,1,-1,-1,-1
14,36,740.85,448.00,21.29,52.00,1,-1,-1,-1
14,38,1152.48,434.00,31.05,93.00,1,-1,-1,-1
14,43,708.20,444.00,21.61,54.01,1,-1,-1,-1
15,1,398.25,432.00,76.50,183.00,1,-1,-1,-1
15,2,1530.27,458.60,120.86,280.20,1,-1,-1,-1
15,3,1377.68,403.99,87.62,261.98,1,-1,-1,-1
15,4,480.71,435.00,60.66,167.00,1,-1,-1,-1
15,5,606.83,411.04,83.03,218.78,1,-1,-1,-1
15,7,1169.06,420.92,41.48,113.02,1,-1,-1,-1
15,8,530.53,426.02,65.32,183.98,1,-1,-1,-1
15,9,1118.03,428.00,36.96,102.00,1,-1,-1,-1
15,10,1557.57,432.00,39.86,112.00,1,-1,-1,-1
15,11,1065.62,426.00,32.80,82.00,1,-1,-1,-1
15,12,810.73,432.81,25.77,71.61,1,-1,-1,-1
15,14,572.98,424.00,58.09,183.99,1,-1,-1,-1
15,19,856.91,440.54,23.32,70.06,1,-1,-1,-1
15,26,754.22,438.00,21.63,57.00,1,-1,-1,-1
15,35,316.96,435.99,24.46,59.03,1,-1,-1,-1
15,36,743.41,447.51,25.21,60.02,1,-1,-1,-1
15,38,1146.73,428.00,31.55,93.00,1,-1,-1,-1
15,43,707.45,439.01,20.11,54.01,1,-1,-1,-1
15,45,721.87,436.00,22.26,59.00,1,-1,-1,-1
16,1,389.81,430.00,76.40,185.00,1,-1,-1,-1
16,3,1372.45,405.99,85.08,248.99,1,-1,-1,-1
16,4,473.94,434.00,64.20,176.00,1,-1,-1,-1
16,5,594.34,413.03,87.14,221.76,1,-1,-1,-1
16,7,1164.00,419.92,41.65,114.01,1,-1,-1,-1
16,8,530.36,434.98,56.69,171.03,1,-1,-1,-1
16,9,1113.46,429.00,37.10,100.00,1,-1,-1,-1
16,10,1552.73,433.00,40.55,113.00,1,-1,-1,-1
16,11,1060.27,425.00,32.52,83.00,1,-1,-1,-1
16,14,570.22,429.99,58.61,177.99,1,-1,-1,-1
16,26,755.66,439.99,19.76,55.01,1,-1,-1,-1
16,35,307.24,435.00,27.00,64.00,1,-1,-1,-1
16,38,1141.39,431.00,28.25,91.01,1,-1,-1,-1
16,43,710.65,437.02,21.69,57.00,1,-1,-1,-1
16,45,719.16,440.00,21.69,56.00,1,-1,-1,-1
16,47,796.79,442.00,24.43,65.00,1,-1,-1,-1
16,48,776.34,440.56,21.76,57.03,1,-1,-1,-1
17,1,384.41,432.00,75.20,184.00,1,-1,-1,-1
17,3,1371.47,404.99,86.05,251.99,1,-1,-1,-1
17,4,464.87,437.99,60.34,171.00,1,-1,-1,-1
17,5,590.81,418.00,87.24,219.77,1,-1,-1,-1
17,7,1162.36,422.90,40.95,110.04,1,-1,-1,-1
17,8,518.00,430.00,63.49,181.99,1,-1,-1,-1
17,9,1110.73,432.00,36.55,97.00,1,-1,-1,-1
17,10,1547.82,433.00,40.36,112.00,1,-1,-1,-1
17,11,1056.63,428.99,32.80,82.00,1,-1,-1,-1
17,14,567.90,425.00,58.26,184.99,1,-1,-1,-1
17,26,761.87,440.99,21.31,58.00,1,-1,-1,-1
17,35,303.26,435.99,27.00,64.00,1,-1,-1,-1
17,38,1137.57,431.00,30.90,92.00,1,-1,-1,-1
17,43,710.09,442.00,21.80,55.00,1,-1,-1,-1
17,45,719.10,444.00,20.81,54.00,1,-1,-1,-1
17,47,792.10,440.00,25.81,67.00,1,-1,-1,-1
17,48,775.53,440.01,21.95,59.98,1,-1,-1,-1
17,49,690.40,444.50,20.73,52.29,1,-1,-1,-1
18,1,378.25,433.00,74.50,183.00,1,-1,-1,-1
18,3,1368.99,403.99,86.02,254.99,1,-1,-1,-1
18,4,460.95,437.99,61.19,173.00,1,-1,-1,-1
18,5,586.78,411.04,86.35,222.75,1,-1,-1,-1
18,7,1152.67,424.89,41.45,110.04,1,-1,-1,-1
18,8,517.25,434.98,56.03,170.04,1,-1,-1,-1
18,9,1103.46,431.00,37.10,100.00,1,-1,-1,-1
18,10,1543.73,433.00,40.55,113.00,1,-1,-1,-1
18,11,1050.38,428.99,34.30,82.00,1,-1,-1,-1
18,14,553.66,428.99,57.76,184.99,1,-1,-1,-1
18,26,759.56,443.99,21.94,56.01,1,-1,-1,-1
18,35,292.76,437.98,27.12,66.98,1,-1,-1,-1
18,38,1134.33,433.00,28.40,92.00,1,-1,-1,-1
18,43,707.30,445.99,21.41,53.01,1,-1,-1,-1
18,45,733.46,447.28,24.20,62.56,1,-1,-1,-1
18,47,790.31,441.00,27.38,70.00,1,-1,-1,-1
18,48,782.94,445.77,24.19,62.54,1,-1,-1,-1
18,49,696.48,447.51,24.08,60.02,1,-1,-1,-1
18,51,739.30,444.98,21.43,54.01,1,-1,-1,-1
19,1,369.86,436.00,75.29,187.00,1,-1,-1,-1
19,3,1368.24,409.99,86.52,254.99,1,-1,-1,-1
19,4,454.88,438.99,62.34,171.00,1,-1,-1,-1
19,5,577.15,416.01,85.74,219.77,1,-1,-1,-1
19,7,1147.11,424.89,42.63,111.03,1,-1,-1,-1
19,8,504.05,435.98,61.51,176.01,1,-1,-1,-1
19,9,1097.24,434.00,39.54,108.00,1,-1,-1,-1
19,10,1540.35,437.00,38.32,109.00,1,-1,-1,-1
19,11,1045.77,431.99,33.52,83.00,1,-1,-1,-1
19,14,552.17,427.99,55.75,187.98,1,-1,-1,-1
19,26,757.10,439.00,25.86,68.98,1,-1,-1,-1
19,35,285.43,439.97,28.88,72.94,1,-1,-1,-1
19,38,1134.30,435.99,27.45,89.01,1,-1,-1,-1
19,43,704.21,448.98,21.61,54.01,1,-1,-1,-1
19,47,785.47,443.00,28.07,71.00,1,-1,-1,-1
19,51,730.34,445.98,21.43,54.01,1,-1,-1,-1
19,54,690.86,445.96,22.21,52.99,1,-1,-1,-1
20,1,351.82,441.00,76.38,190.00,1,-1,-1,-1
20,3,1360.30,410.99,86.40,266.98,1,-1,-1,-1
20,4,438.54,440.99,64.04,177.99,1,-1,-1,-1
20,5,558.79,425.95,87.66,226.73,1,-1,-1,-1
20,7,1134.50,431.85,43.00,116.00,1,-1,-1,-1
20,8,488.53,438.96,63.67,180.00,1,-1,-1,-1
20,9,1086.21,441.00,36.60,100.00,1,-1,-1,-1
20,10,1528.76,445.00,39.50,110.00,1,-1,-1,-1
20,11,1032.32,434.99,33.45,84.99,1,-1,-1,-1
20,14,534.42,432.99,55.28,178.99,1,-1,-1,-1
20,26,783.40,440.84,25.58,67.69,1,-1,-1,-1
20,35,354.35,440.09,31.66,74.18,1,-1,-1,-1
20,38,1176.74,442.01,36.55,119.02,1,-1,-1,-1
20,43,714.62,446.91,25.39,63.82,1,-1,-1,-1
20,47,814.65,445.28,30.82,79.56,1,-1,-1,-1
20,51,748.36,445.54,25.45,65.08,1,-1,-1,-1
20,54,687.10,445.96,24.78,62.89,1,-1,-1,-1
21,1,344.91,441.00,74.20,184.00,1,-1,-1,-1
21,3,1353.22,412.99,88.56,267.98,1,-1,-1,-1
21,4,427.47,444.99,63.20,176.00,1,-1,-1,-1
21,5,553.58,427.94,87.14,221.76,1,-1,-1,-1
21,7,1128.97,430.86,42.13,111.03,1,-1,-1,-1
21,8,483.54,449.92,63.69,174.02,1,-1,-1,-1
21,9,1079.49,439.00,40.04,108.00,1,-1,-1,-1
21,10,1521.85,446.00,39.32,109.00,1,-1,-1,-1
21,11,1026.29,436.99,32.52,83.00,1,-1,-1,-1
21,14,525.74,434.99,53.63,171.99,1,-1,-1,-1
21,54,689.19,461.80,21.59,50.02,1,-1,-1,-1
21,57,1107.69,421.19,46.55,114.77,1,-1,-1,-1
22,1,335.55,445.00,71.91,180.00,1,-1,-1,-1
22,3,1351.91,416.99,88.18,255.99,1,-1,-1,-1
22,4,422.05,448.99,64.03,175.00,1,-1,-1,-1
22,5,537.50,429.92,92.48,230.70,1,-1,-1,-1
22,7,1245.66,423.72,53.57,149.44,1,-1,-1,-1
22,8,471.25,448.93,62.36,172.03,1,-1,-1,-1
22,9,1074.26,441.00,42.50,105.00,1,-1,-1,-1
22,10,1510.85,448.00,39.32,109.00,1,-1,-1,-1
22,11,1017.29,438.99,34.52,83.00,1,-1,-1,-1
22,14,516.71,433.99,59.72,196.98,1,-1,-1,-1
22,54,692.63,444.85,25.12,58.69,1,-1,-1,-1
22,57,1113.67,435.01,47.42,111.81,1,-1,-1,-1
22,58,249.23,451.99,26.59,63.01,1,-1,-1,-1
22,59,739.21,450.00,30.58,71.00,1,-1,-1,-1
22,60,723.45,452.00,25.11,58.99,1,-1,-1,-1
22,61,653.91,449.00,23.19,56.00,1,-1,-1,-1
22,63,756.03,453.85,26.16,68.04,1,-1,-1,-1
23,1,320.86,446.00,77.29,187.00,1,-1,-1,-1
23,3,1344.24,412.99,89.53,270.98,1,-1,-1,-1
23,4,407.31,455.98,62.53,175.00,1,-1,-1,-1
23,5,530.25,433.90,91.07,228.71,1,-1,-1,-1
23,8,463.27,457.89,65.37,169.04,1,-1,-1,-1
23,9,1076.35,441.00,40.32,104.00,1,-1,-1,-1
23,10,1505.01,449.00,40.00,110.00,1,-1,-1,-1
23,11,1010.44,439.99,33.23,84.00,1,-1,-1,-1
23,14,504.50,435.99,53.15,166.00,1,-1,-1,-1
23,57,1110.48,435.01,44.92,111.81,1,-1,-1,-1
23,58,265.16,454.27,31.75,75.53,1,-1,-1,-1
23,59,746.08,455.70,26.67,66.41,1,-1,-1,-1
23,60,720.53,453.00,28.96,67.98,1,-1,-1,-1
23,61,650.40,449.00,27.21,63.98,1,-1,-1,-1
23,63,749.00,457.76,27.49,67.07,1,-1,-1,-1
23,64,708.64,458.00,22.71,55.00,1,-1,-1,-1
23,68,668.60,453.19,23.89,56.90,1,-1,-1,-1
24,1,309.77,446.00,77.49,188.00,1,-1,-1,-1
24,3,1330.21,408.99,100.60,280.97,1,-1,-1,-1
24,4,394.49,454.98,62.19,173.00,1,-1,-1,-1
24,5,516.63,435.89,90.48,230.70,1,-1,-1,-1
24,8,451.00,455.90,62.02,173.02,1,-1,-1,-1
24,9,1081.57,446.00,31.87,96.00,1,-1,-1,-1
24,10,1494.53,452.00,37.95,107.00,1,-1,-1,-1
24,11,998.08,444.99,34.95,84.99,1,-1,-1,-1
24,14,487.97,438.99,57.23,193.98,1,-1,-1,-1
24,57,1103.57,436.98,44.92,111.81,1,-1,-1,-1
24,60,720.26,452.00,30.48,72.97,1,-1,-1,-1
24,61,654.32,459.99,22.38,57.00,1,-1,-1,-1
24,63,738.47,455.81,28.01,72.93,1,-1,-1,-1
24,64,705.55,452.00,30.91,70.00,1,-1,-1,-1
24,68,673.53,461.76,22.61,53.10,1,-1,-1,-1
25,1,277.88,447.00,77.27,192.00,1,-1,-1,-1
25,3,1317.99,415.99,90.06,267.98,1,-1,-1,-1
25,4,420.36,447.99,68.42,185.99,1,-1,-1,-1
25,5,733.19,458.16,110.24,264.31,1,-1,-1,-1
25,8,465.52,423.03,65.84,229.80,1,-1,-1,-1
25,9,1076.38,438.00,41.27,112.00,1,-1,-1,-1
25,10,1615.90,434.62,51.70,140.25,1,-1,-1,-1
25,11,1115.07,427.22,39.72,90.43,1,-1,-1,-1
25,14,485.79,435.99,84.57,241.95,1,-1,-1,-1
25,57,1125.81,447.35,52.76,121.69,1,-1,-1,-1
25,60,732.56,457.41,26.53,63.83,1,-1,-1,-1
25,61,656.76,466.97,19.48,47.01,1,-1,-1,-1
25,63,771.14,453.00,29.69,81.98,1,-1,-1,-1
25,64,705.12,455.00,31.76,74.00,1,-1,-1,-1
25,68,674.94,461.76,23.61,53.10,1,-1,-1,-1
25,69,1042.43,447.00,40.20,98.02,1,-1,-1,-1
25,70,686.38,461.00,25.25,59.00,1,-1,-1,-1
26,1,260.88,444.00,77.27,192.00,1,-1,-1,-1
26,3,1312.66,420.99,87.71,268.98,1,-1,-1,-1
26,4,400.24,460.98,64.67,170.00,1,-1,-1,-1
26,8,450.20,440.96,54.66,180.00,1,-1,-1,-1
26,9,1188.24,433.28,48.64,132.56,1,-1,-1,-1
26,14,470.38,436.99,87.41,240.95,1,-1,-1,-1
26,61,655.88,464.98,21.24,51.01,1,-1,-1,-1
26,64,700.62,460.00,27.77,67.00,1,-1,-1,-1
26,68,666.80,454.15,30.35,66.41,1,-1,-1,-1
26,69,1071.38,458.96,52.05,127.91,1,-1,-1,-1
26,70,692.50,462.00,25.99,65.00,1,-1,-1,-1
26,72,637.53,467.85,19.79,49.26,1,-1,-1,-1
26,73,1280.20,449.58,57.08,181.20,1,-1,-1,-1
27,1,229.42,446.00,77.18,189.00,1,-1,-1,-1
27,3,1288.47,415.99,94.13,277.98,1,-1,-1,-1
27,4,377.87,462.98,56.46,160.01,1,-1,-1,-1
27,8,648.49,469.90,86.59,258.79,1,-1,-1,-1
27,14,435.74,427.99,88.74,242.95,1,-1,-1,-1
27,61,664.45,455.27,24.20,62.55,1,-1,-1,-1
27,64,712.08,456.65,26.41,61.29,1,-1,-1,-1
27,68,669.73,453.20,29.26,68.31,1,-1,-1,-1
27,70,691.91,464.51,25.22,60.02,1,-1,-1,-1
27,72,637.80,460.14,22.16,54.07,1,-1,-1,-1
27,73,1257.88,451.45,55.88,176.52,1,-1,-1,-1
27,75,326.25,459.00,62.51,161.00,1,-1,-1,-1
27,76,1005.20,440.01,46.65,116.96,1,-1,-1,-1
27,80,600.24,464.84,22.55,50.19,1,-1,-1,-1
28,1,211.94,445.00,80.15,199.00,1,-1,-1,-1
28,3,1283.32,418.99,85.43,263.98,1,-1,-1,-1
28,4,357.98,443.99,66.26,187.99,1,-1,-1,-1
28,14,420.17,433.99,88.89,246.95,1,-1,-1,-1
28,68,674.98,460.61,27.45,62.19,1,-1,-1,-1
28,72,636.55,456.29,22.72,62.74,1,-1,-1,-1
28,73,1240.36,444.90,62.86,183.07,1,-1,-1,-1
28,75,306.36,453.00,64.30,176.00,1,-1,-1,-1
28,76,1009.83,444.00,34.39,102.99,1,-1,-1,-1
28,80,605.88,456.08,23.92,58.95,1,-1,-1,-1
28,85,620.78,459.25,23.88,56.16,1,-1,-1,-1
29,1,198.79,445.00,79.45,198.00,1,-1,-1,-1
29,3,1275.37,419.99,86.34,272.98,1,-1,-1,-1
29,4,348.66,447.99,65.90,182.99,1,-1,-1,-1
29,14,403.78,427.99,88.70,254.94,1,-1,-1,-1
29,72,640.98,467.78,24.15,63.55,1,-1,-1,-1
29,73,1231.18,446.77,59.71,171.85,1,-1,-1,-1
29,75,292.74,454.00,63.56,172.00,1,-1,-1,-1
29,76,1008.10,436.02,44.85,117.95,1,-1,-1,-1
29,80,596.15,454.13,23.92,58.95,1,-1,-1,-1
29,85,621.86,455.08,23.25,59.92,1,-1,-1,-1
29,86,1406.28,453.00,37.45,107.00,1,-1,-1,-1
29,87,566.51,456.00,24.02,60.99,1,-1,-1,-1
29,88,915.39,441.00,33.23,84.00,1,-1,-1,-1
29,91,987.10,438.00,45.81,108.99,1,-1,-1,-1
29,92,102.62,446.95,31.91,78.11,1,-1,-1,-1
30,1,172.44,443.00,81.15,199.00,1,-1,-1,-1
30,3,1258.89,426.98,90.31,275.98,1,-1,-1,-1
30,4,318.00,447.99,68.26,187.99,1,-1,-1,-1
30,14,377.12,425.00,90.04,250.95,1,-1,-1,-1
